Year,State_Province,Mineral,Demanded Minerals (kg),Demand Minerals (Tonne),Scenario,Country
2040,NV,Manganese,456194.1778329546,456.1941778329546,Increasing Batt Cap - High LFP Chemistry,US
2040,NV,Nickel,4240651.935243017,4240.651935243017,Increasing Batt Cap - High LFP Chemistry,US
2040,NY,Cobalt,4286309.813292669,4286.309813292669,Increasing Batt Cap - High LFP Chemistry,US
2040,NY,Copper,45474831.632704906,45474.8316327049,Increasing Batt Cap - High LFP Chemistry,US
2040,NY,Graphite,91761412.57918203,91761.41257918203,Increasing Batt Cap - High LFP Chemistry,US
2040,NY,Lithium,9212658.045862725,9212.658045862725,Increasing Batt Cap - High LFP Chemistry,US
2040,NY,Manganese,2890126.887301239,2890.126887301239,Increasing Batt Cap - High LFP Chemistry,US
2040,NY,Nickel,26894534.193267714,26894.534193267715,Increasing Batt Cap - High LFP Chemistry,US
2040,OH,Cobalt,1986850.3125951495,1986.8503125951495,Increasing Batt Cap - High LFP Chemistry,US
2040,OH,Copper,21916268.517657246,21916.268517657245,Increasing Batt Cap - High LFP Chemistry,US
2040,OH,Graphite,44049935.46934951,44049.93546934951,Increasing Batt Cap - High LFP Chemistry,US
2040,OH,Lithium,4411407.010768371,4411.407010768371,Increasing Batt Cap - High LFP Chemistry,US
2040,OH,Manganese,1346493.1131031008,1346.4931131031008,Increasing Batt Cap - High LFP Chemistry,US
2040,OH,Nickel,12511355.799635729,12511.355799635729,Increasing Batt Cap - High LFP Chemistry,US
2040,OK,Cobalt,868051.1402913738,868.0511402913738,Increasing Batt Cap - High LFP Chemistry,US
2040,OK,Copper,9190718.498148976,9190.718498148975,Increasing Batt Cap - High LFP Chemistry,US
2040,OK,Graphite,18549381.677494437,18549.381677494435,Increasing Batt Cap - High LFP Chemistry,US
2040,OK,Lithium,1862568.4606632753,1862.5684606632753,Increasing Batt Cap - High LFP Chemistry,US
2040,OK,Manganese,585147.7081021855,585.1477081021856,Increasing Batt Cap - High LFP Chemistry,US
2040,OK,Nickel,5445601.7122396175,5445.601712239618,Increasing Batt Cap - High LFP Chemistry,US
2040,ON,Cobalt,4356673.736641947,4356.6737366419475,Increasing Batt Cap - High LFP Chemistry,CA
2040,ON,Copper,46792027.96795107,46792.027967951064,Increasing Batt Cap - High LFP Chemistry,CA
2040,ON,Graphite,94300824.71305768,94300.82471305768,Increasing Batt Cap - High LFP Chemistry,CA
2040,ON,Lithium,9460031.720882658,9460.031720882658,Increasing Batt Cap - High LFP Chemistry,CA
2040,ON,Manganese,2942221.074973488,2942.221074973488,Increasing Batt Cap - High LFP Chemistry,CA
2040,ON,Nickel,27366591.458058868,27366.59145805887,Increasing Batt Cap - High LFP Chemistry,CA
2040,OR,Cobalt,1314884.6604827626,1314.8846604827627,Increasing Batt Cap - High LFP Chemistry,US
2040,OR,Copper,13336406.995966135,13336.406995966134,Increasing Batt Cap - High LFP Chemistry,US
2040,OR,Graphite,27038285.143797442,27038.285143797442,Increasing Batt Cap - High LFP Chemistry,US
2040,OR,Lithium,2722736.8312589126,2722.7368312589124,Increasing Batt Cap - High LFP Chemistry,US
2040,OR,Manganese,881586.4376693491,881.5864376693492,Increasing Batt Cap - High LFP Chemistry,US
2040,OR,Nickel,8217412.542465841,8217.412542465841,Increasing Batt Cap - High LFP Chemistry,US
2040,PA,Cobalt,1992185.225432242,1992.185225432242,Increasing Batt Cap - High LFP Chemistry,US
2040,PA,Copper,22445284.04891938,22445.28404891938,Increasing Batt Cap - High LFP Chemistry,US
2040,PA,Graphite,45019320.175956346,45019.320175956345,Increasing Batt Cap - High LFP Chemistry,US
2040,PA,Lithium,4502458.036833483,4502.458036833483,Increasing Batt Cap - High LFP Chemistry,US
2040,PA,Manganese,1353939.5517139127,1353.9395517139128,Increasing Batt Cap - High LFP Chemistry,US
2040,PA,Nickel,12570125.51406382,12570.12551406382,Increasing Batt Cap - High LFP Chemistry,US
2040,PE,Cobalt,50303.78980817181,50.30378980817181,Increasing Batt Cap - High LFP Chemistry,CA
2040,PE,Copper,541664.2452395528,541.6642452395528,Increasing Batt Cap - High LFP Chemistry,CA
2040,PE,Graphite,1091341.5448607558,1091.341544860756,Increasing Batt Cap - High LFP Chemistry,CA
2040,PE,Lithium,109462.55435697979,109.4625543569798,Increasing Batt Cap - High LFP Chemistry,CA
2040,PE,Manganese,33983.28125351042,33.98328125351042,Increasing Batt Cap - High LFP Chemistry,CA
2040,PE,Nickel,316059.14459979377,316.0591445997938,Increasing Batt Cap - High LFP Chemistry,CA
2040,QC,Cobalt,2444443.029866694,2444.443029866694,Increasing Batt Cap - High LFP Chemistry,CA
2040,QC,Copper,25926430.25867911,25926.43025867911,Increasing Batt Cap - High LFP Chemistry,CA
2040,QC,Graphite,52317207.11241089,52317.20711241089,Increasing Batt Cap - High LFP Chemistry,CA
2040,QC,Lithium,5252639.431084088,5252.639431084088,Increasing Batt Cap - High LFP Chemistry,CA
2040,QC,Manganese,1648152.0758329313,1648.1520758329314,Increasing Batt Cap - High LFP Chemistry,CA
2040,QC,Nickel,15337306.493281733,15337.306493281732,Increasing Batt Cap - High LFP Chemistry,CA
2040,RI,Cobalt,312442.54467541596,312.44254467541595,Increasing Batt Cap - High LFP Chemistry,US
2040,RI,Copper,3161705.38329186,3161.70538329186,Increasing Batt Cap - High LFP Chemistry,US
2040,RI,Graphite,6411637.088325582,6411.637088325582,Increasing Batt Cap - High LFP Chemistry,US
2040,RI,Lithium,645748.2268127917,645.7482268127917,Increasing Batt Cap - High LFP Chemistry,US
2040,RI,Manganese,209422.95178576992,209.42295178576992,Increasing Batt Cap - High LFP Chemistry,US
2040,RI,Nickel,1952229.1461860032,1952.2291461860032,Increasing Batt Cap - High LFP Chemistry,US
2040,SC,Cobalt,1095757.3159174295,1095.7573159174294,Increasing Batt Cap - High LFP Chemistry,US
2040,SC,Copper,11833899.430771826,11833.899430771826,Increasing Batt Cap - High LFP Chemistry,US
2040,SC,Graphite,23835715.2717318,23835.715271731802,Increasing Batt Cap - High LFP Chemistry,US
2040,SC,Lithium,2390286.2428354863,2390.2862428354865,Increasing Batt Cap - High LFP Chemistry,US
2040,SC,Manganese,740535.6303624572,740.5356303624573,Increasing Batt Cap - High LFP Chemistry,US
2040,SC,Nickel,6886523.333838795,6886.523333838795,Increasing Batt Cap - High LFP Chemistry,US
2040,SD,Cobalt,183698.69006987294,183.69869006987295,Increasing Batt Cap - High LFP Chemistry,US
2040,SD,Copper,1985910.406605071,1985.9104066050709,Increasing Batt Cap - High LFP Chemistry,US
2040,SD,Graphite,3999589.494430019,3999.589494430019,Increasing Batt Cap - High LFP Chemistry,US
2040,SD,Lithium,401059.3800014731,401.05938000147313,Increasing Batt Cap - High LFP Chemistry,US
2040,SD,Manganese,124163.79234727747,124.16379234727746,Increasing Batt Cap - High LFP Chemistry,US
2040,SD,Nickel,1154601.7654265054,1154.6017654265054,Increasing Batt Cap - High LFP Chemistry,US
2040,SK,Cobalt,414353.53637044685,414.3535363704469,Increasing Batt Cap - High LFP Chemistry,CA
2040,SK,Copper,4291577.316746462,4291.577316746462,Increasing Batt Cap - High LFP Chemistry,CA
2040,SK,Graphite,8681445.11660476,8681.44511660476,Increasing Batt Cap - High LFP Chemistry,CA
2040,SK,Lithium,872986.0764612483,872.9860764612483,Increasing Batt Cap - High LFP Chemistry,CA
2040,SK,Manganese,278534.9297382182,278.5349297382182,Increasing Batt Cap - High LFP Chemistry,CA
2040,SK,Nickel,2594277.4651176888,2594.2774651176887,Increasing Batt Cap - High LFP Chemistry,CA
2040,TN,Cobalt,1386458.3449299315,1386.4583449299314,Increasing Batt Cap - High LFP Chemistry,US
2040,TN,Copper,15084713.817124682,15084.71381712468,Increasing Batt Cap - High LFP Chemistry,US
2040,TN,Graphite,30360765.539424203,30360.765539424203,Increasing Batt Cap - High LFP Chemistry,US
2040,TN,Lithium,3043174.6682086433,3043.174668208643,Increasing Batt Cap - High LFP Chemistry,US
2040,TN,Manganese,937904.4651926048,937.9044651926048,Increasing Batt Cap - High LFP Chemistry,US
2040,TN,Nickel,8719457.228243336,8719.457228243336,Increasing Batt Cap - High LFP Chemistry,US
2040,TX,Cobalt,6715379.10771527,6715.379107715269,Increasing Batt Cap - High LFP Chemistry,US
2040,TX,Copper,72611433.70350863,72611.43370350864,Increasing Batt Cap - High LFP Chemistry,US
2040,TX,Graphite,146235426.61100814,146235.42661100815,Increasing Batt Cap - High LFP Chemistry,US
2040,TX,Lithium,14663600.718813632,14663.600718813632,Increasing Batt Cap - High LFP Chemistry,US
2040,TX,Manganese,4539102.464652347,4539.102464652347,Increasing Batt Cap - High LFP Chemistry,US
2040,TX,Nickel,42208910.56554032,42208.91056554032,Increasing Batt Cap - High LFP Chemistry,US
2040,UT,Cobalt,800473.923291328,800.473923291328,Increasing Batt Cap - High LFP Chemistry,US
2040,UT,Copper,8614795.738315022,8614.795738315022,Increasing Batt Cap - High LFP Chemistry,US
2040,UT,Graphite,17357973.94292873,17357.973942928733,Increasing Batt Cap - High LFP Chemistry,US
2040,UT,Lithium,1741080.8820617,1741.0808820617,Increasing Batt Cap - High LFP Chemistry,US
2040,UT,Manganese,540731.5533110902,540.7315533110902,Increasing Batt Cap - High LFP Chemistry,US
2040,UT,Nickel,5029138.423902188,5029.138423902188,Increasing Batt Cap - High LFP Chemistry,US
2040,VA,Cobalt,1927028.4083419624,1927.0284083419624,Increasing Batt Cap - High LFP Chemistry,US
2040,VA,Copper,20475935.148119267,20475.935148119268,Increasing Batt Cap - High LFP Chemistry,US
2040,VA,Graphite,41310841.18119896,41310.841181198964,Increasing Batt Cap - High LFP Chemistry,US
2040,VA,Lithium,4147105.9677112545,4147.105967711254,Increasing Batt Cap - High LFP Chemistry,US
2040,VA,Manganese,1299592.4483675205,1299.5924483675205,Increasing Batt Cap - High LFP Chemistry,US
2040,VA,Nickel,12092862.498293083,12092.862498293083,Increasing Batt Cap - High LFP Chemistry,US
2040,VT,Cobalt,212243.95199890193,212.24395199890193,Increasing Batt Cap - High LFP Chemistry,US
2040,VT,Copper,2099476.169536513,2099.4761695365128,Increasing Batt Cap - High LFP Chemistry,US
2040,VT,Graphite,4268049.197389899,4268.049197389899,Increasing Batt Cap - High LFP Chemistry,US
2040,VT,Lithium,430525.6370911894,430.52563709118937,Increasing Batt Cap - High LFP Chemistry,US
2040,VT,Manganese,141868.71970963455,141.86871970963455,Increasing Batt Cap - High LFP Chemistry,US
2040,VT,Nickel,1323574.4856649,1323.5744856648998,Increasing Batt Cap - High LFP Chemistry,US
2040,WA,Cobalt,2815869.3399005947,2815.8693399005947,Increasing Batt Cap - High LFP Chemistry,US
2040,WA,Copper,28159753.625732817,28159.753625732817,Increasing Batt Cap - High LFP Chemistry,US
2040,WA,Graphite,57178204.41487982,57178.20441487982,Increasing Batt Cap - High LFP Chemistry,US
2040,WA,Lithium,5763344.302991915,5763.344302991914,Increasing Batt Cap - High LFP Chemistry,US
2040,WA,Manganese,1884682.5832092648,1884.6825832092647,Increasing Batt Cap - High LFP Chemistry,US
2040,WA,Nickel,17576412.28591317,17576.412285913168,Increasing Batt Cap - High LFP Chemistry,US
2040,WI,Cobalt,1059255.1485147562,1059.2551485147562,Increasing Batt Cap - High LFP Chemistry,US
2040,WI,Copper,11581502.737492217,11581.502737492217,Increasing Batt Cap - High LFP Chemistry,US
2040,WI,Graphite,23298413.611031692,23298.413611031694,Increasing Batt Cap - High LFP Chemistry,US
2040,WI,Lithium,2334551.3619218697,2334.5513619218696,Increasing Batt Cap - High LFP Chemistry,US
2040,WI,Manganese,717022.2413578421,717.0222413578421,Increasing Batt Cap - High LFP Chemistry,US
2040,WI,Nickel,6664711.257732218,6664.711257732218,Increasing Batt Cap - High LFP Chemistry,US
2040,WV,Cobalt,254671.56695960704,254.67156695960705,Increasing Batt Cap - High LFP Chemistry,US
2040,WV,Copper,2855163.9139454393,2855.163913945439,Increasing Batt Cap - High LFP Chemistry,US
2040,WV,Graphite,5729469.547731905,5729.469547731906,Increasing Batt Cap - High LFP Chemistry,US
2040,WV,Lithium,573191.7196056431,573.191719605643,Increasing Batt Cap - High LFP Chemistry,US
2040,WV,Manganese,172966.07317774044,172.96607317774044,Increasing Batt Cap - High LFP Chemistry,US
2040,WV,Nickel,1606148.6983493627,1606.1486983493628,Increasing Batt Cap - High LFP Chemistry,US
2040,WY,Cobalt,106493.41269520244,106.49341269520244,Increasing Batt Cap - High LFP Chemistry,US
2040,WY,Copper,1152998.1135372112,1152.998113537211,Increasing Batt Cap - High LFP Chemistry,US
2040,WY,Graphite,2321765.83220848,2321.7658322084803,Increasing Batt Cap - High LFP Chemistry,US
2040,WY,Lithium,232792.7914050675,232.79279140506748,Increasing Batt Cap - High LFP Chemistry,US
2040,WY,Manganese,71994.0679535031,71.99406795350309,Increasing Batt Cap - High LFP Chemistry,US
2040,WY,Nickel,669435.9255312835,669.4359255312835,Increasing Batt Cap - High LFP Chemistry,US
2040,YT,Cobalt,17440.649323412938,17.440649323412938,Increasing Batt Cap - High LFP Chemistry,CA
2040,YT,Copper,177653.9444050074,177.65394440500742,Increasing Batt Cap - High LFP Chemistry,CA
2040,YT,Graphite,360011.3349899718,360.0113349899718,Increasing Batt Cap - High LFP Chemistry,CA
2040,YT,Lithium,36242.393558594755,36.242393558594756,Increasing Batt Cap - High LFP Chemistry,CA
2040,YT,Manganese,11699.565024694724,11.699565024694724,Increasing Batt Cap - High LFP Chemistry,CA
2040,YT,Nickel,109036.55551300355,109.03655551300355,Increasing Batt Cap - High LFP Chemistry,CA
2041,AB,Cobalt,1875674.4907565096,1875.6744907565096,Increasing Batt Cap - High LFP Chemistry,CA
2041,AB,Copper,19345275.385425575,19345.275385425575,Increasing Batt Cap - High LFP Chemistry,CA
2041,AB,Graphite,39150976.92780759,39150.97692780759,Increasing Batt Cap - High LFP Chemistry,CA
2041,AB,Lithium,3938039.255874199,3938.0392558741987,Increasing Batt Cap - High LFP Chemistry,CA
2041,AB,Manganese,1260192.7070994233,1260.1927070994234,Increasing Batt Cap - High LFP Chemistry,CA
2041,AB,Nickel,11739272.849753864,11739.272849753865,Increasing Batt Cap - High LFP Chemistry,CA
2041,AK,Cobalt,121798.41070275183,121.79841070275184,Increasing Batt Cap - High LFP Chemistry,US
2041,AK,Copper,1353992.201667294,1353.992201667294,Increasing Batt Cap - High LFP Chemistry,US
2041,AK,Graphite,2719323.350744067,2719.3233507440673,Increasing Batt Cap - High LFP Chemistry,US
2041,AK,Lithium,272193.9375539727,272.1939375539727,Increasing Batt Cap - High LFP Chemistry,US
2041,AK,Manganese,82628.42296632886,82.62842296632886,Increasing Batt Cap - High LFP Chemistry,US
2041,AK,Nickel,767535.2751308943,767.5352751308943,Increasing Batt Cap - High LFP Chemistry,US
2041,AL,Cobalt,917316.515663089,917.316515663089,Increasing Batt Cap - High LFP Chemistry,US
2041,AL,Copper,10063384.342725549,10063.384342725549,Increasing Batt Cap - High LFP Chemistry,US
2041,AL,Graphite,20237620.316304795,20237.620316304794,Increasing Batt Cap - High LFP Chemistry,US
2041,AL,Lithium,2027416.5940136337,2027.4165940136336,Increasing Batt Cap - High LFP Chemistry,US
2041,AL,Manganese,621217.6048739988,621.2176048739988,Increasing Batt Cap - High LFP Chemistry,US
2041,AL,Nickel,5773458.828828862,5773.458828828862,Increasing Batt Cap - High LFP Chemistry,US
2041,AR,Cobalt,497284.87935780844,497.28487935780845,Increasing Batt Cap - High LFP Chemistry,US
2041,AR,Copper,5535480.944674323,5535.480944674323,Increasing Batt Cap - High LFP Chemistry,US
2041,AR,Graphite,11115865.785661506,11115.865785661506,Increasing Batt Cap - High LFP Chemistry,US
2041,AR,Lithium,1112562.5924758774,1112.5625924758774,Increasing Batt Cap - High LFP Chemistry,US
2041,AR,Manganese,337419.3536547794,337.4193536547794,Increasing Batt Cap - High LFP Chemistry,US
2041,AR,Nickel,3134125.4533802136,3134.1254533802135,Increasing Batt Cap - High LFP Chemistry,US
2041,AZ,Cobalt,1597166.5322229231,1597.166532222923,Increasing Batt Cap - High LFP Chemistry,US
2041,AZ,Copper,17216510.433593564,17216.510433593565,Increasing Batt Cap - High LFP Chemistry,US
2041,AZ,Graphite,34683938.67715193,34683.938677151935,Increasing Batt Cap - High LFP Chemistry,US
2041,AZ,Lithium,3478589.091941041,3478.589091941041,Increasing Batt Cap - High LFP Chemistry,US
2041,AZ,Manganese,1079133.7746050684,1079.1337746050683,Increasing Batt Cap - High LFP Chemistry,US
2041,AZ,Nickel,10035998.578420307,10035.998578420307,Increasing Batt Cap - High LFP Chemistry,US
2041,BC,Cobalt,1661842.2820804538,1661.8422820804537,Increasing Batt Cap - High LFP Chemistry,CA
2041,BC,Copper,17644003.1374179,17644.0031374179,Increasing Batt Cap - High LFP Chemistry,CA
2041,BC,Graphite,35600264.35681039,35600.26435681039,Increasing Batt Cap - High LFP Chemistry,CA
2041,BC,Lithium,3574021.2373607107,3574.0212373607105,Increasing Batt Cap - High LFP Chemistry,CA
2041,BC,Manganese,1120634.960943046,1120.634960943046,Increasing Batt Cap - High LFP Chemistry,CA
2041,BC,Nickel,10427957.071665443,10427.957071665443,Increasing Batt Cap - High LFP Chemistry,CA
2041,CA,Cobalt,13211505.324739922,13211.505324739921,Increasing Batt Cap - High LFP Chemistry,US
2041,CA,Copper,131534204.97780018,131534.20497780017,Increasing Batt Cap - High LFP Chemistry,US
2041,CA,Graphite,267208427.66809613,267208.42766809615,Increasing Batt Cap - High LFP Chemistry,US
2041,CA,Lithium,26941788.905081466,26941.788905081467,Increasing Batt Cap - High LFP Chemistry,US
2041,CA,Manganese,8837786.822596857,8837.786822596858,Increasing Batt Cap - High LFP Chemistry,US
2041,CA,Nickel,82433702.68835886,82433.70268835886,Increasing Batt Cap - High LFP Chemistry,US
2041,CO,Cobalt,1916650.6433725622,1916.6506433725622,Increasing Batt Cap - High LFP Chemistry,US
2041,CO,Copper,19476942.89980937,19476.94289980937,Increasing Batt Cap - High LFP Chemistry,US
2041,CO,Graphite,39479588.17357258,39479.58817357258,Increasing Batt Cap - High LFP Chemistry,US
2041,CO,Lithium,3975055.5113838045,3975.0555113838045,Increasing Batt Cap - High LFP Chemistry,US
2041,CO,Manganese,1285352.303106146,1285.3523031061459,Increasing Batt Cap - High LFP Chemistry,US
2041,CO,Nickel,11980150.954268219,11980.15095426822,Increasing Batt Cap - High LFP Chemistry,US
2041,CT,Cobalt,601524.1239134574,601.5241239134574,Increasing Batt Cap - High LFP Chemistry,US
2041,CT,Copper,6619529.087857392,6619.5290878573915,Increasing Batt Cap - High LFP Chemistry,US
2041,CT,Graphite,13307851.634810487,13307.851634810488,Increasing Batt Cap - High LFP Chemistry,US
2041,CT,Lithium,1332923.7565908425,1332.9237565908425,Increasing Batt Cap - High LFP Chemistry,US
2041,CT,Manganese,407526.5593452772,407.5265593452772,Increasing Batt Cap - High LFP Chemistry,US
2041,CT,Nickel,3787006.1508177626,3787.0061508177628,Increasing Batt Cap - High LFP Chemistry,US
2041,DC,Cobalt,146898.80014432874,146.89880014432873,Increasing Batt Cap - High LFP Chemistry,US
2041,DC,Copper,1612769.4801177536,1612.7694801177536,Increasing Batt Cap - High LFP Chemistry,US
