Year,State_Province,Batt_Mass_MT,Scenario
2032,ON,5110.670774383287,Decreasing Batt Cap - High LFP Chemistry
2032,OR,2928.722601179242,Decreasing Batt Cap - High LFP Chemistry
2032,PA,4446.4544323125265,Decreasing Batt Cap - High LFP Chemistry
2032,PE,48.643869582524005,Decreasing Batt Cap - High LFP Chemistry
2032,QC,4793.558363541401,Decreasing Batt Cap - High LFP Chemistry
2032,RI,431.66313353003983,Decreasing Batt Cap - High LFP Chemistry
2032,SC,1652.2284826106065,Decreasing Batt Cap - High LFP Chemistry
2032,SD,264.83240756091834,Decreasing Batt Cap - High LFP Chemistry
2032,SK,287.9887888072666,Decreasing Batt Cap - High LFP Chemistry
2032,TN,2344.800366151049,Decreasing Batt Cap - High LFP Chemistry
2032,TX,11289.64777338816,Decreasing Batt Cap - High LFP Chemistry
2032,UT,1603.2937282961402,Decreasing Batt Cap - High LFP Chemistry
2032,VA,3582.5250768537016,Decreasing Batt Cap - High LFP Chemistry
2032,VT,341.55316045081764,Decreasing Batt Cap - High LFP Chemistry
2032,WA,5921.358105232324,Decreasing Batt Cap - High LFP Chemistry
2032,WI,1955.1800581022067,Decreasing Batt Cap - High LFP Chemistry
2032,WV,464.96240400737804,Decreasing Batt Cap - High LFP Chemistry
2032,WY,172.37040020220564,Decreasing Batt Cap - High LFP Chemistry
2032,YT,11.104963064457118,Decreasing Batt Cap - High LFP Chemistry
2033,AB,1913.2997967563686,Decreasing Batt Cap - High LFP Chemistry
2033,AK,323.632526901805,Decreasing Batt Cap - High LFP Chemistry
2033,AL,2044.6754949266294,Decreasing Batt Cap - High LFP Chemistry
2033,AR,1160.2866452071742,Decreasing Batt Cap - High LFP Chemistry
2033,AZ,4856.263895205833,Decreasing Batt Cap - High LFP Chemistry
2033,BC,4607.260846099613,Decreasing Batt Cap - High LFP Chemistry
2033,CA,50475.99306979611,Decreasing Batt Cap - High LFP Chemistry
2033,CO,4912.106763933729,Decreasing Batt Cap - High LFP Chemistry
2033,CT,2033.3736414752923,Decreasing Batt Cap - High LFP Chemistry
2033,DC,473.2321151798081,Decreasing Batt Cap - High LFP Chemistry
2033,DE,535.8823008924493,Decreasing Batt Cap - High LFP Chemistry
2033,FL,13088.583137069261,Decreasing Batt Cap - High LFP Chemistry
2033,GA,6439.603740894181,Decreasing Batt Cap - High LFP Chemistry
2033,HI,1404.607604785704,Decreasing Batt Cap - High LFP Chemistry
2033,IA,1330.010053853901,Decreasing Batt Cap - High LFP Chemistry
2033,ID,925.1691462393383,Decreasing Batt Cap - High LFP Chemistry
2033,IL,6546.318957839334,Decreasing Batt Cap - High LFP Chemistry
2033,IN,2995.8434843905316,Decreasing Batt Cap - High LFP Chemistry
2033,KS,1301.1460918975129,Decreasing Batt Cap - High LFP Chemistry
2033,KY,1813.9042110111213,Decreasing Batt Cap - High LFP Chemistry
2033,LA,1741.8966635118793,Decreasing Batt Cap - High LFP Chemistry
2033,MA,4769.6470545465,Decreasing Batt Cap - High LFP Chemistry
2033,MB,484.8420258627093,Decreasing Batt Cap - High LFP Chemistry
2033,MD,4259.403611118299,Decreasing Batt Cap - High LFP Chemistry
2033,ME,646.0187764606801,Decreasing Batt Cap - High LFP Chemistry
2033,MI,4446.3239391411835,Decreasing Batt Cap - High LFP Chemistry
2033,MN,2897.551068341475,Decreasing Batt Cap - High LFP Chemistry
2033,MO,2743.949363213897,Decreasing Batt Cap - High LFP Chemistry
2033,MS,1086.6702518774914,Decreasing Batt Cap - High LFP Chemistry
2033,MT,472.69581678516295,Decreasing Batt Cap - High LFP Chemistry
2033,MX,8110.901409102051,Decreasing Batt Cap - High LFP Chemistry
2033,NB,308.6439420608441,Decreasing Batt Cap - High LFP Chemistry
2033,NC,5214.340394418591,Decreasing Batt Cap - High LFP Chemistry
2033,ND,313.0538515897864,Decreasing Batt Cap - High LFP Chemistry
2033,NE,860.2595788375058,Decreasing Batt Cap - High LFP Chemistry
2033,NH,719.8199485958551,Decreasing Batt Cap - High LFP Chemistry
2033,NJ,6591.49756430825,Decreasing Batt Cap - High LFP Chemistry
2033,NL,177.1534684002195,Decreasing Batt Cap - High LFP Chemistry
2033,NM,1155.465266490519,Decreasing Batt Cap - High LFP Chemistry
2033,NS,358.36609391973485,Decreasing Batt Cap - High LFP Chemistry
2033,NT,7.6189756350490185,Decreasing Batt Cap - High LFP Chemistry
2033,NU,0,Decreasing Batt Cap - High LFP Chemistry
2033,NV,2113.3143396394444,Decreasing Batt Cap - High LFP Chemistry
2033,NY,10733.82361528208,Decreasing Batt Cap - High LFP Chemistry
2033,OH,5305.376064347617,Decreasing Batt Cap - High LFP Chemistry
2033,OK,1878.5316193226524,Decreasing Batt Cap - High LFP Chemistry
2033,ON,7509.10566151828,Decreasing Batt Cap - High LFP Chemistry
2033,OR,3965.801572322861,Decreasing Batt Cap - High LFP Chemistry
2033,PA,6170.588708935533,Decreasing Batt Cap - High LFP Chemistry
2033,PE,63.282136090922926,Decreasing Batt Cap - High LFP Chemistry
2033,QC,6921.450725578303,Decreasing Batt Cap - High LFP Chemistry
2033,RI,609.3376304123416,Decreasing Batt Cap - High LFP Chemistry
2033,SC,2315.3578925401202,Decreasing Batt Cap - High LFP Chemistry
2033,SD,355.93315667242274,Decreasing Batt Cap - High LFP Chemistry
2033,SK,415.43143926479013,Decreasing Batt Cap - High LFP Chemistry
2033,TN,3248.3065775680475,Decreasing Batt Cap - High LFP Chemistry
2033,TX,15664.90911518661,Decreasing Batt Cap - High LFP Chemistry
2033,UT,2205.2465952838083,Decreasing Batt Cap - High LFP Chemistry
2033,VA,4996.969831064592,Decreasing Batt Cap - High LFP Chemistry
2033,VT,476.20626915575957,Decreasing Batt Cap - High LFP Chemistry
2033,WA,8036.9882670741135,Decreasing Batt Cap - High LFP Chemistry
2033,WI,2662.7139007538103,Decreasing Batt Cap - High LFP Chemistry
2033,WV,637.900346804628,Decreasing Batt Cap - High LFP Chemistry
2033,WY,232.1880947787471,Decreasing Batt Cap - High LFP Chemistry
2033,YT,16.763584465686023,Decreasing Batt Cap - High LFP Chemistry
2034,AB,2865.1939540743556,Decreasing Batt Cap - High LFP Chemistry
2034,AK,426.4226495006251,Decreasing Batt Cap - High LFP Chemistry
2034,AL,2777.24146848268,Decreasing Batt Cap - High LFP Chemistry
2034,AR,1578.278514131306,Decreasing Batt Cap - High LFP Chemistry
2034,AZ,6588.2472060316995,Decreasing Batt Cap - High LFP Chemistry
2034,BC,6562.527204911394,Decreasing Batt Cap - High LFP Chemistry
2034,CA,67229.61033850556,Decreasing Batt Cap - High LFP Chemistry
2034,CO,6778.3678250430075,Decreasing Batt Cap - High LFP Chemistry
2034,CT,2729.5943588713644,Decreasing Batt Cap - High LFP Chemistry
2034,DC,637.7492004005189,Decreasing Batt Cap - High LFP Chemistry
2034,DE,741.6465691486992,Decreasing Batt Cap - High LFP Chemistry
2034,FL,17836.128739088796,Decreasing Batt Cap - High LFP Chemistry
2034,GA,8429.347038069927,Decreasing Batt Cap - High LFP Chemistry
2034,HI,1820.2308984564902,Decreasing Batt Cap - High LFP Chemistry
2034,IA,1814.1559297385838,Decreasing Batt Cap - High LFP Chemistry
2034,ID,1257.1204576010987,Decreasing Batt Cap - High LFP Chemistry
2034,IL,8744.416665610865,Decreasing Batt Cap - High LFP Chemistry
2034,IN,4056.5094586352616,Decreasing Batt Cap - High LFP Chemistry
2034,KS,1756.7543169503708,Decreasing Batt Cap - High LFP Chemistry
2034,KY,2456.5709626660846,Decreasing Batt Cap - High LFP Chemistry
2034,LA,2353.7345563488993,Decreasing Batt Cap - High LFP Chemistry
2034,MA,6569.779052661636,Decreasing Batt Cap - High LFP Chemistry
2034,MB,721.1612052818093,Decreasing Batt Cap - High LFP Chemistry
2034,MD,5862.146234888623,Decreasing Batt Cap - High LFP Chemistry
2034,ME,880.0348755983659,Decreasing Batt Cap - High LFP Chemistry
2034,MI,5999.52044608841,Decreasing Batt Cap - High LFP Chemistry
2034,MN,3920.7240158124514,Decreasing Batt Cap - High LFP Chemistry
2034,MO,3701.942013718255,Decreasing Batt Cap - High LFP Chemistry
2034,MS,1472.4120731723422,Decreasing Batt Cap - High LFP Chemistry
2034,MT,645.9389274689297,Decreasing Batt Cap - High LFP Chemistry
2034,MX,12426.671717304582,Decreasing Batt Cap - High LFP Chemistry
2034,NB,457.8172467815451,Decreasing Batt Cap - High LFP Chemistry
2034,NC,7082.82319737401,Decreasing Batt Cap - High LFP Chemistry
2034,ND,424.97713502706324,Decreasing Batt Cap - High LFP Chemistry
2034,NE,1168.9994566271785,Decreasing Batt Cap - High LFP Chemistry
2034,NH,985.3730646246729,Decreasing Batt Cap - High LFP Chemistry
2034,NJ,9144.212610285622,Decreasing Batt Cap - High LFP Chemistry
2034,NL,265.3212235364503,Decreasing Batt Cap - High LFP Chemistry
2034,NM,1600.4917684951613,Decreasing Batt Cap - High LFP Chemistry
2034,NS,543.8073321429624,Decreasing Batt Cap - High LFP Chemistry
2034,NT,15.25059909984382,Decreasing Batt Cap - High LFP Chemistry
2034,NU,4.454503645707755,Decreasing Batt Cap - High LFP Chemistry
2034,NV,2881.5352698384722,Decreasing Batt Cap - High LFP Chemistry
2034,NY,14673.472972153142,Decreasing Batt Cap - High LFP Chemistry
2034,OH,7170.327438402549,Decreasing Batt Cap - High LFP Chemistry
2034,OK,2543.121222878103,Decreasing Batt Cap - High LFP Chemistry
2034,ON,10792.994625236348,Decreasing Batt Cap - High LFP Chemistry
2034,OR,5303.103872529697,Decreasing Batt Cap - High LFP Chemistry
2034,PA,8365.789054706005,Decreasing Batt Cap - High LFP Chemistry
2034,PE,101.13515301794602,Decreasing Batt Cap - High LFP Chemistry
2034,QC,9790.555211578463,Decreasing Batt Cap - High LFP Chemistry
2034,RI,852.9353369260432,Decreasing Batt Cap - High LFP Chemistry
2034,SC,3170.420725250637,Decreasing Batt Cap - High LFP Chemistry
2034,SD,484.56886076057833,Decreasing Batt Cap - High LFP Chemistry
2034,SK,629.3693834512986,Decreasing Batt Cap - High LFP Chemistry
2034,TN,4399.316946338999,Decreasing Batt Cap - High LFP Chemistry
2034,TX,21301.53550936876,Decreasing Batt Cap - High LFP Chemistry
2034,UT,2988.177047594113,Decreasing Batt Cap - High LFP Chemistry
2034,VA,6799.251660174535,Decreasing Batt Cap - High LFP Chemistry
2034,VT,655.6757424152559,Decreasing Batt Cap - High LFP Chemistry
2034,WA,10788.513495498815,Decreasing Batt Cap - High LFP Chemistry
2034,WI,3567.925186024944,Decreasing Batt Cap - High LFP Chemistry
2034,WV,859.8524960614707,Decreasing Batt Cap - High LFP Chemistry
2034,WY,309.5662676296567,Decreasing Batt Cap - High LFP Chemistry
2034,YT,31.37755794535405,Decreasing Batt Cap - High LFP Chemistry
2035,AB,4209.562832101183,Decreasing Batt Cap - High LFP Chemistry
2035,AK,570.6293133371029,Decreasing Batt Cap - High LFP Chemistry
2035,AL,3713.431217114392,Decreasing Batt Cap - High LFP Chemistry
2035,AR,2104.4388527826222,Decreasing Batt Cap - High LFP Chemistry
2035,AZ,8810.275987890915,Decreasing Batt Cap - High LFP Chemistry
2035,BC,9239.729935404002,Decreasing Batt Cap - High LFP Chemistry
2035,CA,89825.48165602944,Decreasing Batt Cap - High LFP Chemistry
2035,CO,9254.950777922542,Decreasing Batt Cap - High LFP Chemistry
2035,CT,3607.2943035883955,Decreasing Batt Cap - High LFP Chemistry
2035,DC,863.7651520379073,Decreasing Batt Cap - High LFP Chemistry
2035,DE,1008.538747280079,Decreasing Batt Cap - High LFP Chemistry
2035,FL,24040.550254885296,Decreasing Batt Cap - High LFP Chemistry
2035,GA,11039.445328535487,Decreasing Batt Cap - High LFP Chemistry
2035,HI,2320.3089078911735,Decreasing Batt Cap - High LFP Chemistry
2035,IA,2411.6866093602443,Decreasing Batt Cap - High LFP Chemistry
2035,ID,1694.0550313216058,Decreasing Batt Cap - High LFP Chemistry
2035,IL,11587.437121657564,Decreasing Batt Cap - High LFP Chemistry
2035,IN,5374.183764605194,Decreasing Batt Cap - High LFP Chemistry
2035,KS,2326.9350143913202,Decreasing Batt Cap - High LFP Chemistry
2035,KY,3261.8969025294455,Decreasing Batt Cap - High LFP Chemistry
2035,LA,3101.6207092456903,Decreasing Batt Cap - High LFP Chemistry
2035,MA,8929.096196253897,Decreasing Batt Cap - High LFP Chemistry
2035,MB,1060.750455037831,Decreasing Batt Cap - High LFP Chemistry
2035,MD,8021.387224162283,Decreasing Batt Cap - High LFP Chemistry
2035,ME,1178.3985930915862,Decreasing Batt Cap - High LFP Chemistry
2035,MI,7971.638904396406,Decreasing Batt Cap - High LFP Chemistry
2035,MN,5217.827590865953,Decreasing Batt Cap - High LFP Chemistry
2035,MO,4923.466899745991,Decreasing Batt Cap - High LFP Chemistry
2035,MS,1950.9496718822704,Decreasing Batt Cap - High LFP Chemistry
2035,MT,869.1342248428971,Decreasing Batt Cap - High LFP Chemistry
2035,MX,18692.22310797799,Decreasing Batt Cap - High LFP Chemistry
2035,NB,676.3237654910527,Decreasing Batt Cap - High LFP Chemistry
2035,NC,9493.264151328121,Decreasing Batt Cap - High LFP Chemistry
2035,ND,560.4440247686114,Decreasing Batt Cap - High LFP Chemistry
2035,NE,1555.1683381836776,Decreasing Batt Cap - High LFP Chemistry
2035,NH,1318.2675784628086,Decreasing Batt Cap - High LFP Chemistry
2035,NJ,12585.467736375793,Decreasing Batt Cap - High LFP Chemistry
2035,NL,386.33724981387684,Decreasing Batt Cap - High LFP Chemistry
2035,NM,2180.016879928684,Decreasing Batt Cap - High LFP Chemistry
2035,NS,804.5801737984663,Decreasing Batt Cap - High LFP Chemistry
2035,NT,27.8466324915941,Decreasing Batt Cap - High LFP Chemistry
2035,NU,8.90900729141551,Decreasing Batt Cap - High LFP Chemistry
2035,NV,3912.9354747620655,Decreasing Batt Cap - High LFP Chemistry
2035,NY,19741.69640419512,Decreasing Batt Cap - High LFP Chemistry
2035,OH,9501.159336758727,Decreasing Batt Cap - High LFP Chemistry
2035,OK,3430.9773712201677,Decreasing Batt Cap - High LFP Chemistry
2035,ON,15336.341579442385,Decreasing Batt Cap - High LFP Chemistry
2035,OR,7061.447384086209,Decreasing Batt Cap - High LFP Chemistry
2035,PA,11176.69254136026,Decreasing Batt Cap - High LFP Chemistry
2035,PE,147.04256920184025,Decreasing Batt Cap - High LFP Chemistry
2035,QC,13697.27092719514,Decreasing Batt Cap - High LFP Chemistry
2035,RI,1167.0708940179925,Decreasing Batt Cap - High LFP Chemistry
2035,SC,4262.966884443171,Decreasing Batt Cap - High LFP Chemistry
2035,SD,645.9545949227795,Decreasing Batt Cap - High LFP Chemistry
2035,SK,932.137258827984,Decreasing Batt Cap - High LFP Chemistry
2035,TN,5869.57866350218,Decreasing Batt Cap - High LFP Chemistry
2035,TX,28621.34930444741,Decreasing Batt Cap - High LFP Chemistry
2035,UT,3997.3944969458084,Decreasing Batt Cap - High LFP Chemistry
2035,VA,9158.829237396281,Decreasing Batt Cap - High LFP Chemistry
2035,VT,886.3674976192935,Decreasing Batt Cap - High LFP Chemistry
2035,WA,14365.565859429234,Decreasing Batt Cap - High LFP Chemistry
2035,WI,4705.634834028309,Decreasing Batt Cap - High LFP Chemistry
2035,WV,1147.5180954658974,Decreasing Batt Cap - High LFP Chemistry
2035,WY,414.527906810418,Decreasing Batt Cap - High LFP Chemistry
2035,YT,40.02461430568463,Decreasing Batt Cap - High LFP Chemistry
2036,AB,6057.77954730907,Decreasing Batt Cap - High LFP Chemistry
2036,AK,734.2436815958463,Decreasing Batt Cap - High LFP Chemistry
2036,AL,4851.466994796554,Decreasing Batt Cap - High LFP Chemistry
2036,AR,2737.974733935591,Decreasing Batt Cap - High LFP Chemistry
2036,AZ,11508.824167683797,Decreasing Batt Cap - High LFP Chemistry
2036,BC,12609.747392479707,Decreasing Batt Cap - High LFP Chemistry
2036,CA,118742.07561547216,Decreasing Batt Cap - High LFP Chemistry
2036,CO,12464.667855611355,Decreasing Batt Cap - High LFP Chemistry
2036,CT,4688.774602704241,Decreasing Batt Cap - High LFP Chemistry
2036,DC,1136.3978858223284,Decreasing Batt Cap - High LFP Chemistry
2036,DE,1345.1437956524717,Decreasing Batt Cap - High LFP Chemistry
2036,FL,31825.472167638953,Decreasing Batt Cap - High LFP Chemistry
2036,GA,14360.376360415226,Decreasing Batt Cap - High LFP Chemistry
2036,HI,2900.080489667197,Decreasing Batt Cap - High LFP Chemistry
2036,IA,3148.1664517688073,Decreasing Batt Cap - High LFP Chemistry
2036,ID,2247.320594541426,Decreasing Batt Cap - High LFP Chemistry
2036,IL,15067.23301072008,Decreasing Batt Cap - High LFP Chemistry
2036,IN,7019.613677269066,Decreasing Batt Cap - High LFP Chemistry
2036,KS,3029.068090549356,Decreasing Batt Cap - High LFP Chemistry
2036,KY,4267.985417803837,Decreasing Batt Cap - High LFP Chemistry
2036,LA,4024.740014098442,Decreasing Batt Cap - High LFP Chemistry
2036,MA,11954.961497453412,Decreasing Batt Cap - High LFP Chemistry
2036,MB,1522.4316320407602,Decreasing Batt Cap - High LFP Chemistry
2036,MD,10835.244613379611,Decreasing Batt Cap - High LFP Chemistry
2036,ME,1540.6365192395656,Decreasing Batt Cap - High LFP Chemistry
2036,MI,10436.811963053211,Decreasing Batt Cap - High LFP Chemistry
2036,MN,6834.563025264632,Decreasing Batt Cap - High LFP Chemistry
2036,MO,6420.568722649508,Decreasing Batt Cap - High LFP Chemistry
2036,MS,2552.374302509753,Decreasing Batt Cap - High LFP Chemistry
2036,MT,1142.995295393449,Decreasing Batt Cap - High LFP Chemistry
2036,MX,27446.847377634072,Decreasing Batt Cap - High LFP Chemistry
2036,NB,972.8589054031817,Decreasing Batt Cap - High LFP Chemistry
2036,NC,12518.937049513877,Decreasing Batt Cap - High LFP Chemistry
2036,ND,754.1570659179939,Decreasing Batt Cap - High LFP Chemistry
2036,NE,2043.0880180682361,Decreasing Batt Cap - High LFP Chemistry
2036,NH,1729.0135042262284,Decreasing Batt Cap - High LFP Chemistry
2036,NJ,17084.96489680871,Decreasing Batt Cap - High LFP Chemistry
2036,NL,558.2142242571689,Decreasing Batt Cap - High LFP Chemistry
2036,NM,2962.702948946639,Decreasing Batt Cap - High LFP Chemistry
2036,NS,1163.6354636161684,Decreasing Batt Cap - High LFP Chemistry
2036,NT,38.3228443656241,Decreasing Batt Cap - High LFP Chemistry
2036,NU,16.199097984725412,Decreasing Batt Cap - High LFP Chemistry
2036,NV,5192.732817372291,Decreasing Batt Cap - High LFP Chemistry
2036,NY,26208.321648889494,Decreasing Batt Cap - High LFP Chemistry
2036,OH,12381.740000252328,Decreasing Batt Cap - High LFP Chemistry
2036,OK,4550.912424665861,Decreasing Batt Cap - High LFP Chemistry
2036,ON,21373.6475811782,Decreasing Batt Cap - High LFP Chemistry
2036,OR,9271.813611821966,Decreasing Batt Cap - High LFP Chemistry
2036,PA,14656.02094139042,Decreasing Batt Cap - High LFP Chemistry
2036,PE,223.9590849711892,Decreasing Batt Cap - High LFP Chemistry
2036,QC,18722.35461704128,Decreasing Batt Cap - High LFP Chemistry
2036,RI,1583.4287932467098,Decreasing Batt Cap - High LFP Chemistry
2036,SC,5633.4637005808745,Decreasing Batt Cap - High LFP Chemistry
2036,SD,862.3258750024917,Decreasing Batt Cap - High LFP Chemistry
2036,SK,1345.9134816594146,Decreasing Batt Cap - High LFP Chemistry
2036,TN,7702.903758018279,Decreasing Batt Cap - High LFP Chemistry
2036,TX,37883.91904038365,Decreasing Batt Cap - High LFP Chemistry
2036,UT,5261.548593722297,Decreasing Batt Cap - High LFP Chemistry
2036,VA,12133.02491143447,Decreasing Batt Cap - High LFP Chemistry
2036,VT,1193.8189053424637,Decreasing Batt Cap - High LFP Chemistry
2036,WA,18974.613287783974,Decreasing Batt Cap - High LFP Chemistry
2036,WI,6120.405031809633,Decreasing Batt Cap - High LFP Chemistry
2036,WV,1481.747897679194,Decreasing Batt Cap - High LFP Chemistry
2036,WY,538.135104348468,Decreasing Batt Cap - High LFP Chemistry
2036,YT,60.25859050848041,Decreasing Batt Cap - High LFP Chemistry
2037,AB,8484.1173726064535,Decreasing Batt Cap - High LFP Chemistry
2037,AK,931.8196841899749,Decreasing Batt Cap - High LFP Chemistry
2037,AL,6252.807875461092,Decreasing Batt Cap - High LFP Chemistry
2037,AR,3520.1516661127525,Decreasing Batt Cap - High LFP Chemistry
2037,AZ,14589.519201297575,Decreasing Batt Cap - High LFP Chemistry
