Year,State_Province,Batt_Mass_MT,Scenario
2035,WA,13309.287391276703,Increasing Batt Cap - Benchmark Chemistry
2035,WI,5271.483099588552,Increasing Batt Cap - Benchmark Chemistry
2035,WV,1310.8509681159624,Increasing Batt Cap - Benchmark Chemistry
2035,WY,474.0000031352729,Increasing Batt Cap - Benchmark Chemistry
2035,YT,23.43501493887758,Increasing Batt Cap - Benchmark Chemistry
2036,AB,2869.523753720552,Increasing Batt Cap - Benchmark Chemistry
2036,AK,833.3211495855958,Increasing Batt Cap - Benchmark Chemistry
2036,AL,5582.833730526464,Increasing Batt Cap - Benchmark Chemistry
2036,AR,3154.4754656499135,Increasing Batt Cap - Benchmark Chemistry
2036,AZ,12645.640780615624,Increasing Batt Cap - Benchmark Chemistry
2036,BC,9387.631019518562,Increasing Batt Cap - Benchmark Chemistry
2036,CA,115995.2886817842,Increasing Batt Cap - Benchmark Chemistry
2036,CO,11503.472908373122,Increasing Batt Cap - Benchmark Chemistry
2036,CT,5202.001451830129,Increasing Batt Cap - Benchmark Chemistry
2036,DC,1099.2393826168202,Increasing Batt Cap - Benchmark Chemistry
2036,DE,1506.3430664531772,Increasing Batt Cap - Benchmark Chemistry
2036,FL,35243.65757777479,Increasing Batt Cap - Benchmark Chemistry
2036,GA,16005.389901937588,Increasing Batt Cap - Benchmark Chemistry
2036,HI,3127.724307451071,Increasing Batt Cap - Benchmark Chemistry
2036,IA,3615.2241806598195,Increasing Batt Cap - Benchmark Chemistry
2036,ID,2569.3188772418152,Increasing Batt Cap - Benchmark Chemistry
2036,IL,16786.553359050053,Increasing Batt Cap - Benchmark Chemistry
2036,IN,7988.289877274648,Increasing Batt Cap - Benchmark Chemistry
2036,KS,3446.5557924962454,Increasing Batt Cap - Benchmark Chemistry
2036,KY,4902.751102817969,Increasing Batt Cap - Benchmark Chemistry
2036,LA,4648.675153048223,Increasing Batt Cap - Benchmark Chemistry
2036,MA,11160.968579586755,Increasing Batt Cap - Benchmark Chemistry
2036,MB,672.2775058181985,Increasing Batt Cap - Benchmark Chemistry
2036,MD,10057.981158527036,Increasing Batt Cap - Benchmark Chemistry
2036,ME,1742.912851404607,Increasing Batt Cap - Benchmark Chemistry
2036,MI,11799.470105253298,Increasing Batt Cap - Benchmark Chemistry
2036,MN,7691.402896079509,Increasing Batt Cap - Benchmark Chemistry
2036,MO,7282.077789991079,Increasing Batt Cap - Benchmark Chemistry
2036,MS,2958.853414410002,Increasing Batt Cap - Benchmark Chemistry
2036,MT,1304.9905060772162,Increasing Batt Cap - Benchmark Chemistry
2036,MX,34450.51112152569,Increasing Batt Cap - Benchmark Chemistry
2036,NB,449.9594031397519,Increasing Batt Cap - Benchmark Chemistry
2036,NC,14073.043298036886,Increasing Batt Cap - Benchmark Chemistry
2036,ND,884.6167469042709,Increasing Batt Cap - Benchmark Chemistry
2036,NE,2334.8448900309813,Increasing Batt Cap - Benchmark Chemistry
2036,NH,1946.7728944155338,Increasing Batt Cap - Benchmark Chemistry
2036,NJ,15785.382759980519,Increasing Batt Cap - Benchmark Chemistry
2036,NL,238.1639136804235,Increasing Batt Cap - Benchmark Chemistry
2036,NM,2596.2714632086463,Increasing Batt Cap - Benchmark Chemistry
2036,NS,525.6878962360004,Increasing Batt Cap - Benchmark Chemistry
2036,NT,14.63085442547175,Increasing Batt Cap - Benchmark Chemistry
2036,NU,0,Increasing Batt Cap - Benchmark Chemistry
2036,NV,5700.570508341971,Increasing Batt Cap - Benchmark Chemistry
2036,NY,24580.199371684215,Increasing Batt Cap - Benchmark Chemistry
2036,OH,14040.464809841065,Increasing Batt Cap - Benchmark Chemistry
2036,OK,5146.178554544364,Increasing Batt Cap - Benchmark Chemistry
2036,ON,12118.799873816042,Increasing Batt Cap - Benchmark Chemistry
2036,OR,8570.834844504085,Increasing Batt Cap - Benchmark Chemistry
2036,PA,16492.076090662755,Increasing Batt Cap - Benchmark Chemistry
2036,PE,109.08353677923378,Increasing Batt Cap - Benchmark Chemistry
2036,QC,13486.611484383628,Increasing Batt Cap - Benchmark Chemistry
2036,RI,1382.0276185605314,Increasing Batt Cap - Benchmark Chemistry
2036,SC,6432.968647260367,Increasing Batt Cap - Benchmark Chemistry
2036,SD,1005.36273438369,Increasing Batt Cap - Benchmark Chemistry
2036,SK,585.0042413169593,Increasing Batt Cap - Benchmark Chemistry
2036,TN,8747.167105637864,Increasing Batt Cap - Benchmark Chemistry
2036,TX,42649.533513054215,Increasing Batt Cap - Benchmark Chemistry
2036,UT,5819.285057581556,Increasing Batt Cap - Benchmark Chemistry
2036,VA,13484.7469148397,Increasing Batt Cap - Benchmark Chemistry
2036,VT,1084.6874892351161,Increasing Batt Cap - Benchmark Chemistry
2036,WA,17322.139097801657,Increasing Batt Cap - Benchmark Chemistry
2036,WI,6959.917395912895,Increasing Batt Cap - Benchmark Chemistry
2036,WV,1713.5689052737578,Increasing Batt Cap - Benchmark Chemistry
2036,WY,623.6620740284421,Increasing Batt Cap - Benchmark Chemistry
2036,YT,35.16989953413788,Increasing Batt Cap - Benchmark Chemistry
2037,AB,4051.0747845713986,Increasing Batt Cap - Benchmark Chemistry
2037,AK,1077.068635976215,Increasing Batt Cap - Benchmark Chemistry
2037,AL,7274.670938961222,Increasing Batt Cap - Benchmark Chemistry
2037,AR,4109.1733547879585,Increasing Batt Cap - Benchmark Chemistry
2037,AZ,16212.320639141428,Increasing Batt Cap - Benchmark Chemistry
2037,BC,12133.966387766584,Increasing Batt Cap - Benchmark Chemistry
2037,CA,147031.87776865793,Increasing Batt Cap - Benchmark Chemistry
2037,CO,14862.134930940601,Increasing Batt Cap - Benchmark Chemistry
2037,CT,6659.987117090437,Increasing Batt Cap - Benchmark Chemistry
2037,DC,1385.685518294733,Increasing Batt Cap - Benchmark Chemistry
2037,DE,1973.4286106535258,Increasing Batt Cap - Benchmark Chemistry
2037,FL,45705.065815193244,Increasing Batt Cap - Benchmark Chemistry
2037,GA,20635.32494417052,Increasing Batt Cap - Benchmark Chemistry
2037,HI,3872.905050924499,Increasing Batt Cap - Benchmark Chemistry
2037,IA,4700.905507536752,Increasing Batt Cap - Benchmark Chemistry
2037,ID,3371.0072489166287,Increasing Batt Cap - Benchmark Chemistry
2037,IL,21538.277714881402,Increasing Batt Cap - Benchmark Chemistry
2037,IN,10344.958800848324,Increasing Batt Cap - Benchmark Chemistry
2037,KS,4459.057178203193,Increasing Batt Cap - Benchmark Chemistry
2037,KY,6369.517489753463,Increasing Batt Cap - Benchmark Chemistry
2037,LA,6004.759190687728,Increasing Batt Cap - Benchmark Chemistry
2037,MA,14369.481123816639,Increasing Batt Cap - Benchmark Chemistry
2037,MB,950.9084629840779,Increasing Batt Cap - Benchmark Chemistry
2037,MD,13019.849208519208,Increasing Batt Cap - Benchmark Chemistry
2037,ME,2255.1822949940843,Increasing Batt Cap - Benchmark Chemistry
2037,MI,15263.606591319129,Increasing Batt Cap - Benchmark Chemistry
2037,MN,9951.991388169266,Increasing Batt Cap - Benchmark Chemistry
2037,MO,9443.54689728201,Increasing Batt Cap - Benchmark Chemistry
2037,MS,3856.953840307303,Increasing Batt Cap - Benchmark Chemistry
2037,MT,1698.1805682742802,Increasing Batt Cap - Benchmark Chemistry
2037,MX,49288.02767392888,Increasing Batt Cap - Benchmark Chemistry
2037,NB,644.9813093629857,Increasing Batt Cap - Benchmark Chemistry
2037,NC,18280.202943320917,Increasing Batt Cap - Benchmark Chemistry
2037,ND,1159.421148731542,Increasing Batt Cap - Benchmark Chemistry
2037,NE,3053.30270022844,Increasing Batt Cap - Benchmark Chemistry
2037,NH,2525.418331096866,Increasing Batt Cap - Benchmark Chemistry
2037,NJ,20453.857986616888,Increasing Batt Cap - Benchmark Chemistry
2037,NL,350.9029658491743,Increasing Batt Cap - Benchmark Chemistry
2037,NM,3355.86210600045,Increasing Batt Cap - Benchmark Chemistry
2037,NS,749.5264902948838,Increasing Batt Cap - Benchmark Chemistry
2037,NT,24.427718845759692,Increasing Batt Cap - Benchmark Chemistry
2037,NU,0,Increasing Batt Cap - Benchmark Chemistry
2037,NV,7372.149847284507,Increasing Batt Cap - Benchmark Chemistry
2037,NY,31361.914991820184,Increasing Batt Cap - Benchmark Chemistry
2037,OH,18158.23777176147,Increasing Batt Cap - Benchmark Chemistry
2037,OK,6734.805634290837,Increasing Batt Cap - Benchmark Chemistry
2037,ON,16330.132271221537,Increasing Batt Cap - Benchmark Chemistry
2037,OR,10839.690492040752,Increasing Batt Cap - Benchmark Chemistry
2037,PA,21376.820857901424,Increasing Batt Cap - Benchmark Chemistry
2037,PE,147.29399969104037,Increasing Batt Cap - Benchmark Chemistry
2037,QC,17792.79349713125,Increasing Batt Cap - Benchmark Chemistry
2037,RI,1779.5733165507115,Increasing Batt Cap - Benchmark Chemistry
2037,SC,8439.040574465595,Increasing Batt Cap - Benchmark Chemistry
2037,SD,1318.7396614864942,Increasing Batt Cap - Benchmark Chemistry
2037,SK,835.450917878509,Increasing Batt Cap - Benchmark Chemistry
2037,TN,11401.655218932801,Increasing Batt Cap - Benchmark Chemistry
2037,TX,55646.51027063775,Increasing Batt Cap - Benchmark Chemistry
2037,UT,7510.74746339502,Increasing Batt Cap - Benchmark Chemistry
2037,VA,17571.45689197249,Increasing Batt Cap - Benchmark Chemistry
2037,VT,1399.0127816103727,Increasing Batt Cap - Benchmark Chemistry
2037,WA,21999.35405217981,Increasing Batt Cap - Benchmark Chemistry
2037,WI,8996.983220688142,Increasing Batt Cap - Benchmark Chemistry
2037,WV,2230.7215222368836,Increasing Batt Cap - Benchmark Chemistry
2037,WY,820.8053881542586,Increasing Batt Cap - Benchmark Chemistry
2037,YT,42.731905690040335,Increasing Batt Cap - Benchmark Chemistry
2038,AB,6244.865080089916,Increasing Batt Cap - Benchmark Chemistry
2038,AK,1468.6939717710277,Increasing Batt Cap - Benchmark Chemistry
2038,AL,10168.830246980298,Increasing Batt Cap - Benchmark Chemistry
2038,AR,5667.0557981330285,Increasing Batt Cap - Benchmark Chemistry
2038,AZ,20807.849534954927,Increasing Batt Cap - Benchmark Chemistry
2038,BC,14188.275481723096,Increasing Batt Cap - Benchmark Chemistry
2038,CA,208061.12201742126,Increasing Batt Cap - Benchmark Chemistry
2038,CO,19342.235153422644,Increasing Batt Cap - Benchmark Chemistry
2038,CT,8597.024924269143,Increasing Batt Cap - Benchmark Chemistry
2038,DC,1703.3237553098793,Increasing Batt Cap - Benchmark Chemistry
2038,DE,2681.276219102652,Increasing Batt Cap - Benchmark Chemistry
2038,FL,58714.72700628754,Increasing Batt Cap - Benchmark Chemistry
2038,GA,27195.591830125635,Increasing Batt Cap - Benchmark Chemistry
2038,HI,4674.543731700871,Increasing Batt Cap - Benchmark Chemistry
2038,IA,6524.840136177413,Increasing Batt Cap - Benchmark Chemistry
2038,ID,4727.9045510493615,Increasing Batt Cap - Benchmark Chemistry
2038,IL,27711.25627005176,Increasing Batt Cap - Benchmark Chemistry
2038,IN,14155.227931906884,Increasing Batt Cap - Benchmark Chemistry
2038,KS,6114.255508770127,Increasing Batt Cap - Benchmark Chemistry
2038,KY,8838.65559487,Increasing Batt Cap - Benchmark Chemistry
2038,LA,8253.573176412267,Increasing Batt Cap - Benchmark Chemistry
2038,MA,18611.25382785356,Increasing Batt Cap - Benchmark Chemistry
2038,MB,1484.3753747223159,Increasing Batt Cap - Benchmark Chemistry
2038,MD,16964.232591251795,Increasing Batt Cap - Benchmark Chemistry
2038,ME,3015.9309575361713,Increasing Batt Cap - Benchmark Chemistry
2038,MI,20234.650291884584,Increasing Batt Cap - Benchmark Chemistry
2038,MN,13265.635523747169,Increasing Batt Cap - Benchmark Chemistry
2038,MO,12782.651844481821,Increasing Batt Cap - Benchmark Chemistry
2038,MS,5481.540975863962,Increasing Batt Cap - Benchmark Chemistry
2038,MT,2325.011001827025,Increasing Batt Cap - Benchmark Chemistry
2038,MX,67876.07137949186,Increasing Batt Cap - Benchmark Chemistry
2038,NB,1010.3428532906904,Increasing Batt Cap - Benchmark Chemistry
2038,NC,24496.325586558043,Increasing Batt Cap - Benchmark Chemistry
2038,ND,1666.7352434223437,Increasing Batt Cap - Benchmark Chemistry
2038,NE,4236.094896897465,Increasing Batt Cap - Benchmark Chemistry
2038,NH,3370.8302380710948,Increasing Batt Cap - Benchmark Chemistry
2038,NJ,25791.528729076803,Increasing Batt Cap - Benchmark Chemistry
2038,NL,571.9250997821135,Increasing Batt Cap - Benchmark Chemistry
2038,NM,4540.745854864725,Increasing Batt Cap - Benchmark Chemistry
2038,NS,1162.6614335235904,Increasing Batt Cap - Benchmark Chemistry
2038,NT,38.061233484756485,Increasing Batt Cap - Benchmark Chemistry
2038,NU,0,Increasing Batt Cap - Benchmark Chemistry
2038,NV,9321.96662095427,Increasing Batt Cap - Benchmark Chemistry
2038,NY,39764.813143788255,Increasing Batt Cap - Benchmark Chemistry
2038,OH,24647.212196879194,Increasing Batt Cap - Benchmark Chemistry
2038,OK,9018.927283173056,Increasing Batt Cap - Benchmark Chemistry
2038,ON,22220.196485318265,Increasing Batt Cap - Benchmark Chemistry
2038,OR,13826.62853079589,Increasing Batt Cap - Benchmark Chemistry
2038,PA,29330.29882980631,Increasing Batt Cap - Benchmark Chemistry
2038,PE,221.27530498470355,Increasing Batt Cap - Benchmark Chemistry
2038,QC,21431.99614066869,Increasing Batt Cap - Benchmark Chemistry
2038,RI,2343.3437626421637,Increasing Batt Cap - Benchmark Chemistry
2038,SC,11763.772967127454,Increasing Batt Cap - Benchmark Chemistry
2038,SD,1859.630670601614,Increasing Batt Cap - Benchmark Chemistry
2038,SK,1368.6786291877272,Increasing Batt Cap - Benchmark Chemistry
2038,TN,15612.81849397012,Increasing Batt Cap - Benchmark Chemistry
2038,TX,74190.97856948795,Increasing Batt Cap - Benchmark Chemistry
2038,UT,9754.963521962749,Increasing Batt Cap - Benchmark Chemistry
2038,VA,23312.171565272198,Increasing Batt Cap - Benchmark Chemistry
2038,VT,1781.9764818162066,Increasing Batt Cap - Benchmark Chemistry
2038,WA,27378.531848988307,Increasing Batt Cap - Benchmark Chemistry
2038,WI,12184.53279069418,Increasing Batt Cap - Benchmark Chemistry
2038,WV,3087.6049347709827,Increasing Batt Cap - Benchmark Chemistry
2038,WY,1171.2665502820337,Increasing Batt Cap - Benchmark Chemistry
2038,YT,67.42581191590281,Increasing Batt Cap - Benchmark Chemistry
2039,AB,8759.559059537696,Increasing Batt Cap - Benchmark Chemistry
2039,AK,1865.0088563824556,Increasing Batt Cap - Benchmark Chemistry
2039,AL,13191.603747619272,Increasing Batt Cap - Benchmark Chemistry
2039,AR,7319.498434612578,Increasing Batt Cap - Benchmark Chemistry
2039,AZ,25206.107038733215,Increasing Batt Cap - Benchmark Chemistry
2039,BC,15701.903241426211,Increasing Batt Cap - Benchmark Chemistry
2039,CA,237484.55472247914,Increasing Batt Cap - Benchmark Chemistry
2039,CO,23534.747697816558,Increasing Batt Cap - Benchmark Chemistry
2039,CT,10467.143975794805,Increasing Batt Cap - Benchmark Chemistry
2039,DC,1974.2405803679685,Increasing Batt Cap - Benchmark Chemistry
2039,DE,3387.10066067675,Increasing Batt Cap - Benchmark Chemistry
2039,FL,71453.34796795195,Increasing Batt Cap - Benchmark Chemistry
2039,GA,33739.91067788536,Increasing Batt Cap - Benchmark Chemistry
2039,HI,5381.551772315523,Increasing Batt Cap - Benchmark Chemistry
2039,IA,8425.731290219579,Increasing Batt Cap - Benchmark Chemistry
2039,ID,6142.6543924407315,Increasing Batt Cap - Benchmark Chemistry
2039,IL,33804.622029466045,Increasing Batt Cap - Benchmark Chemistry
2039,IN,18049.59033129686,Increasing Batt Cap - Benchmark Chemistry
2039,KS,7810.398647794727,Increasing Batt Cap - Benchmark Chemistry
2039,KY,11413.629401151307,Increasing Batt Cap - Benchmark Chemistry
2039,LA,10628.761141336276,Increasing Batt Cap - Benchmark Chemistry
2039,MA,22700.552928452526,Increasing Batt Cap - Benchmark Chemistry
2039,MB,2046.7397903597869,Increasing Batt Cap - Benchmark Chemistry
2039,MD,20699.681429300766,Increasing Batt Cap - Benchmark Chemistry
2039,ME,3801.4635568095237,Increasing Batt Cap - Benchmark Chemistry
2039,MI,25310.14874185947,Increasing Batt Cap - Benchmark Chemistry
2039,MN,16634.11550809361,Increasing Batt Cap - Benchmark Chemistry
2039,MO,16229.756433774797,Increasing Batt Cap - Benchmark Chemistry
2039,MS,7181.914196164671,Increasing Batt Cap - Benchmark Chemistry
2039,MT,2965.9625027189213,Increasing Batt Cap - Benchmark Chemistry
2039,MX,89466.81327558536,Increasing Batt Cap - Benchmark Chemistry
2039,NB,1414.2810178068414,Increasing Batt Cap - Benchmark Chemistry
2039,NC,30713.995449218586,Increasing Batt Cap - Benchmark Chemistry
2039,ND,2211.887516197199,Increasing Batt Cap - Benchmark Chemistry
2039,NE,5455.178495149655,Increasing Batt Cap - Benchmark Chemistry
2039,NH,4229.629358025799,Increasing Batt Cap - Benchmark Chemistry
2039,NJ,30778.03862981194,Increasing Batt Cap - Benchmark Chemistry
2039,NL,808.9459436370076,Increasing Batt Cap - Benchmark Chemistry
2039,NM,5754.617558209435,Increasing Batt Cap - Benchmark Chemistry
2039,NS,1607.629815401112,Increasing Batt Cap - Benchmark Chemistry
2039,NT,51.56879010436376,Increasing Batt Cap - Benchmark Chemistry
2039,NU,0,Increasing Batt Cap - Benchmark Chemistry
2039,NV,11152.976652130259,Increasing Batt Cap - Benchmark Chemistry
2039,NY,48000.414265433625,Increasing Batt Cap - Benchmark Chemistry
2039,OH,31305.004335590766,Increasing Batt Cap - Benchmark Chemistry
2039,OK,11351.942367158625,Increasing Batt Cap - Benchmark Chemistry
2039,ON,28069.5636289353,Increasing Batt Cap - Benchmark Chemistry
2039,OR,16546.143313646557,Increasing Batt Cap - Benchmark Chemistry
2039,PA,37142.48321606479,Increasing Batt Cap - Benchmark Chemistry
2039,PE,296.6264368911556,Increasing Batt Cap - Benchmark Chemistry
2039,QC,24293.5183612941,Increasing Batt Cap - Benchmark Chemistry
2039,RI,2924.757517611637,Increasing Batt Cap - Benchmark Chemistry
2039,SC,15204.431375154607,Increasing Batt Cap - Benchmark Chemistry
2039,SD,2450.771163747804,Increasing Batt Cap - Benchmark Chemistry
2039,SK,1958.5789069566913,Increasing Batt Cap - Benchmark Chemistry
2039,TN,19959.17067777769,Increasing Batt Cap - Benchmark Chemistry
2039,TX,93208.69455482089,Increasing Batt Cap - Benchmark Chemistry
2039,UT,11938.11773064854,Increasing Batt Cap - Benchmark Chemistry
2039,VA,28978.34041878896,Increasing Batt Cap - Benchmark Chemistry
2039,VT,2143.6897055501363,Increasing Batt Cap - Benchmark Chemistry
2039,WA,32259.498523609043,Increasing Batt Cap - Benchmark Chemistry
2039,WI,15488.253878469766,Increasing Batt Cap - Benchmark Chemistry
2039,WV,3984.269501805309,Increasing Batt Cap - Benchmark Chemistry
2039,WY,1541.042115521785,Increasing Batt Cap - Benchmark Chemistry
2039,YT,94.05314581543003,Increasing Batt Cap - Benchmark Chemistry
2040,AB,11969.025107351637,Increasing Batt Cap - Benchmark Chemistry
2040,AK,2315.713908258246,Increasing Batt Cap - Benchmark Chemistry
2040,AL,16700.427230484303,Increasing Batt Cap - Benchmark Chemistry
2040,AR,9231.38064313332,Increasing Batt Cap - Benchmark Chemistry
2040,AZ,30163.12330816916,Increasing Batt Cap - Benchmark Chemistry
2040,BC,17246.469862000376,Increasing Batt Cap - Benchmark Chemistry
2040,CA,261486.5509054797,Increasing Batt Cap - Benchmark Chemistry
2040,CO,27803.52487748664,Increasing Batt Cap - Benchmark Chemistry
2040,CT,12544.974695211373,Increasing Batt Cap - Benchmark Chemistry
2040,DC,2271.219497533403,Increasing Batt Cap - Benchmark Chemistry
2040,DE,4163.434825858236,Increasing Batt Cap - Benchmark Chemistry
