"Year","State_Province","Batt_Mass_MT","Scenario"
2026,"NU",0,"Decreasing Batt Cap - High LFP Chemistry"
2026,"NV",81.3018471330573,"Decreasing Batt Cap - High LFP Chemistry"
2026,"NY",319.38792919284,"Decreasing Batt Cap - High LFP Chemistry"
2026,"OH",155.570213591386,"Decreasing Batt Cap - High LFP Chemistry"
2026,"OK",60.492545563564,"Decreasing Batt Cap - High LFP Chemistry"
2026,"ON",235.958968953242,"Decreasing Batt Cap - High LFP Chemistry"
2026,"OR",177.81766260769,"Decreasing Batt Cap - High LFP Chemistry"
2026,"PA",185.505627489004,"Decreasing Batt Cap - High LFP Chemistry"
2026,"PE",0,"Decreasing Batt Cap - High LFP Chemistry"
2026,"QC",284.467504106337,"Decreasing Batt Cap - High LFP Chemistry"
2026,"RI",23.9178149602359,"Decreasing Batt Cap - High LFP Chemistry"
2026,"SC",60.2876242931077,"Decreasing Batt Cap - High LFP Chemistry"
2026,"SD",10.2146015286889,"Decreasing Batt Cap - High LFP Chemistry"
2026,"SK",8.87384424389059,"Decreasing Batt Cap - High LFP Chemistry"
2026,"TN",100.932774535212,"Decreasing Batt Cap - High LFP Chemistry"
2026,"TX",510.057811036721,"Decreasing Batt Cap - High LFP Chemistry"
2026,"UT",86.7870701984855,"Decreasing Batt Cap - High LFP Chemistry"
2026,"VA",164.508740901685,"Decreasing Batt Cap - High LFP Chemistry"
2026,"VT",23.7183469459108,"Decreasing Batt Cap - High LFP Chemistry"
2026,"WA",358.574948340864,"Decreasing Batt Cap - High LFP Chemistry"
2026,"WI",89.6257917671824,"Decreasing Batt Cap - High LFP Chemistry"
2026,"WV",18.5769145550927,"Decreasing Batt Cap - High LFP Chemistry"
2026,"WY",6.01704743257193,"Decreasing Batt Cap - High LFP Chemistry"
2026,"YT",0,"Decreasing Batt Cap - High LFP Chemistry"
2027,"AB",75.0264899350775,"Decreasing Batt Cap - High LFP Chemistry"
2027,"AK",31.1199803420599,"Decreasing Batt Cap - High LFP Chemistry"
2027,"AL",136.03441914951,"Decreasing Batt Cap - High LFP Chemistry"
2027,"AR",79.3927842542076,"Decreasing Batt Cap - High LFP Chemistry"
2027,"AZ",376.994389102228,"Decreasing Batt Cap - High LFP Chemistry"
2027,"BC",318.556390258909,"Decreasing Batt Cap - High LFP Chemistry"
2027,"CA",4742.51987200243,"Decreasing Batt Cap - High LFP Chemistry"
2027,"CO",361.078480468473,"Decreasing Batt Cap - High LFP Chemistry"
2027,"CT",158.699330882054,"Decreasing Batt Cap - High LFP Chemistry"
2027,"DC",45.1475999882415,"Decreasing Batt Cap - High LFP Chemistry"
2027,"DE",44.0937761354294,"Decreasing Batt Cap - High LFP Chemistry"
2027,"FL",1001.23182408354,"Decreasing Batt Cap - High LFP Chemistry"
2027,"GA",628.586458298125,"Decreasing Batt Cap - High LFP Chemistry"
2027,"HI",147.632308163365,"Decreasing Batt Cap - High LFP Chemistry"
2027,"IA",94.7836522300308,"Decreasing Batt Cap - High LFP Chemistry"
2027,"ID",67.2420244761188,"Decreasing Batt Cap - High LFP Chemistry"
2027,"IL",506.763322958053,"Decreasing Batt Cap - High LFP Chemistry"
2027,"IN",206.580896634919,"Decreasing Batt Cap - High LFP Chemistry"
2027,"KS",93.744945444717,"Decreasing Batt Cap - High LFP Chemistry"
2027,"KY",117.307953269221,"Decreasing Batt Cap - High LFP Chemistry"
2027,"LA",115.797486238043,"Decreasing Batt Cap - High LFP Chemistry"
2027,"MA",332.524513685012,"Decreasing Batt Cap - High LFP Chemistry"
2027,"MB",26.4180849835076,"Decreasing Batt Cap - High LFP Chemistry"
2027,"MD",292.420003135266,"Decreasing Batt Cap - High LFP Chemistry"
2027,"ME",51.9987945751355,"Decreasing Batt Cap - High LFP Chemistry"
2027,"MI",316.494777047443,"Decreasing Batt Cap - High LFP Chemistry"
2027,"MN",203.919691806287,"Decreasing Batt Cap - High LFP Chemistry"
2027,"MO",191.088233337588,"Decreasing Batt Cap - High LFP Chemistry"
2027,"MS",73.131838584689,"Decreasing Batt Cap - High LFP Chemistry"
2027,"MT",37.6041200874975,"Decreasing Batt Cap - High LFP Chemistry"
2027,"MX",150.959862704897,"Decreasing Batt Cap - High LFP Chemistry"
2027,"NB",12.7117707576705,"Decreasing Batt Cap - High LFP Chemistry"
2027,"NC",369.547009541845,"Decreasing Batt Cap - High LFP Chemistry"
2027,"ND",21.4394358794275,"Decreasing Batt Cap - High LFP Chemistry"
2027,"NE",63.2212972152682,"Decreasing Batt Cap - High LFP Chemistry"
2027,"NH",56.6448950522293,"Decreasing Batt Cap - High LFP Chemistry"
2027,"NJ",446.95389955408,"Decreasing Batt Cap - High LFP Chemistry"
2027,"NL",3.81926247220302,"Decreasing Batt Cap - High LFP Chemistry"
2027,"NM",70.3307098896293,"Decreasing Batt Cap - High LFP Chemistry"
2027,"NS",17.9015891637324,"Decreasing Batt Cap - High LFP Chemistry"
2027,"NT",0,"Decreasing Batt Cap - High LFP Chemistry"
2027,"NU",0,"Decreasing Batt Cap - High LFP Chemistry"
2027,"NV",161.864666798532,"Decreasing Batt Cap - High LFP Chemistry"
2027,"NY",722.73529459189,"Decreasing Batt Cap - High LFP Chemistry"
2027,"OH",368.679959882648,"Decreasing Batt Cap - High LFP Chemistry"
2027,"OK",125.945710927449,"Decreasing Batt Cap - High LFP Chemistry"
2027,"ON",414.569996626339,"Decreasing Batt Cap - High LFP Chemistry"
2027,"OR",343.667171205625,"Decreasing Batt Cap - High LFP Chemistry"
2027,"PA",434.118544787885,"Decreasing Batt Cap - High LFP Chemistry"
2027,"PE",0.426316391067763,"Decreasing Batt Cap - High LFP Chemistry"
2027,"QC",478.299996489279,"Decreasing Batt Cap - High LFP Chemistry"
2027,"RI",43.2179944706911,"Decreasing Batt Cap - High LFP Chemistry"
2027,"SC",152.167053917541,"Decreasing Batt Cap - High LFP Chemistry"
2027,"SD",27.2985060248721,"Decreasing Batt Cap - High LFP Chemistry"
2027,"SK",17.7043820587999,"Decreasing Batt Cap - High LFP Chemistry"
2027,"TN",230.153371730959,"Decreasing Batt Cap - High LFP Chemistry"
2027,"TX",1138.20759863284,"Decreasing Batt Cap - High LFP Chemistry"
2027,"UT",171.192010836821,"Decreasing Batt Cap - High LFP Chemistry"
2027,"VA",356.594581082371,"Decreasing Batt Cap - High LFP Chemistry"
2027,"VT",40.7918420416914,"Decreasing Batt Cap - High LFP Chemistry"
2027,"WA",685.982918119827,"Decreasing Batt Cap - High LFP Chemistry"
2027,"WI",202.202096619719,"Decreasing Batt Cap - High LFP Chemistry"
2027,"WV",45.6537439996875,"Decreasing Batt Cap - High LFP Chemistry"
2027,"WY",16.5595626715177,"Decreasing Batt Cap - High LFP Chemistry"
2027,"YT",0,"Decreasing Batt Cap - High LFP Chemistry"
2028,"AB",122.143254458309,"Decreasing Batt Cap - High LFP Chemistry"
2028,"AK",50.6392416781497,"Decreasing Batt Cap - High LFP Chemistry"
2028,"AL",259.193181119115,"Decreasing Batt Cap - High LFP Chemistry"
2028,"AR",152.539090864562,"Decreasing Batt Cap - High LFP Chemistry"
2028,"AZ",679.803193451665,"Decreasing Batt Cap - High LFP Chemistry"
2028,"BC",517.941841357881,"Decreasing Batt Cap - High LFP Chemistry"
2028,"CA",7873.83565937136,"Decreasing Batt Cap - High LFP Chemistry"
2028,"CO",631.023604801462,"Decreasing Batt Cap - High LFP Chemistry"
2028,"CT",291.749433478714,"Decreasing Batt Cap - High LFP Chemistry"
2028,"DC",71.3427205827357,"Decreasing Batt Cap - High LFP Chemistry"
2028,"DE",74.2856539833562,"Decreasing Batt Cap - High LFP Chemistry"
2028,"FL",1811.71780186135,"Decreasing Batt Cap - High LFP Chemistry"
2028,"GA",1112.90027844999,"Decreasing Batt Cap - High LFP Chemistry"
2028,"HI",251.461802120986,"Decreasing Batt Cap - High LFP Chemistry"
2028,"IA",178.710501703063,"Decreasing Batt Cap - High LFP Chemistry"
2028,"ID",121.798545417397,"Decreasing Batt Cap - High LFP Chemistry"
2028,"IL",929.425481546152,"Decreasing Batt Cap - High LFP Chemistry"
2028,"IN",388.567659926306,"Decreasing Batt Cap - High LFP Chemistry"
2028,"KS",173.329950298602,"Decreasing Batt Cap - High LFP Chemistry"
2028,"KY",234.69905945567,"Decreasing Batt Cap - High LFP Chemistry"
2028,"LA",228.647271086948,"Decreasing Batt Cap - High LFP Chemistry"
2028,"MA",601.455321564205,"Decreasing Batt Cap - High LFP Chemistry"
2028,"MB",37.4298762022095,"Decreasing Batt Cap - High LFP Chemistry"
2028,"MD",527.118498870468,"Decreasing Batt Cap - High LFP Chemistry"
2028,"ME",90.2563677929863,"Decreasing Batt Cap - High LFP Chemistry"
2028,"MI",609.592753101963,"Decreasing Batt Cap - High LFP Chemistry"
2028,"MN",379.398490817254,"Decreasing Batt Cap - High LFP Chemistry"
2028,"MO",357.146743640158,"Decreasing Batt Cap - High LFP Chemistry"
2028,"MS",139.492773537614,"Decreasing Batt Cap - High LFP Chemistry"
2028,"MT",67.4260752682515,"Decreasing Batt Cap - High LFP Chemistry"
2028,"MX",321.357503885337,"Decreasing Batt Cap - High LFP Chemistry"
2028,"NB",24.0167407524896,"Decreasing Batt Cap - High LFP Chemistry"
2028,"NC",691.057722235771,"Decreasing Batt Cap - High LFP Chemistry"
2028,"ND",41.0557672697471,"Decreasing Batt Cap - High LFP Chemistry"
2028,"NE",113.680009339587,"Decreasing Batt Cap - High LFP Chemistry"
2028,"NH",100.713744324975,"Decreasing Batt Cap - High LFP Chemistry"
2028,"NJ",807.845578683925,"Decreasing Batt Cap - High LFP Chemistry"
2028,"NL",11.409206429374,"Decreasing Batt Cap - High LFP Chemistry"
2028,"NM",127.57268480329,"Decreasing Batt Cap - High LFP Chemistry"
2028,"NS",31.0545409999213,"Decreasing Batt Cap - High LFP Chemistry"
2028,"NT",0,"Decreasing Batt Cap - High LFP Chemistry"
2028,"NU",0,"Decreasing Batt Cap - High LFP Chemistry"
2028,"NV",292.992638349077,"Decreasing Batt Cap - High LFP Chemistry"
2028,"NY",1337.05749209496,"Decreasing Batt Cap - High LFP Chemistry"
2028,"OH",710.681844011999,"Decreasing Batt Cap - High LFP Chemistry"
2028,"OK",243.089574516781,"Decreasing Batt Cap - High LFP Chemistry"
2028,"ON",684.174591792005,"Decreasing Batt Cap - High LFP Chemistry"
2028,"OR",586.797110943791,"Decreasing Batt Cap - High LFP Chemistry"
2028,"PA",826.757236479933,"Decreasing Batt Cap - High LFP Chemistry"
2028,"PE",2.24544878355655,"Decreasing Batt Cap - High LFP Chemistry"
2028,"QC",767.358461375029,"Decreasing Batt Cap - High LFP Chemistry"
2028,"RI",74.4466413397138,"Decreasing Batt Cap - High LFP Chemistry"
2028,"SC",290.82377069432,"Decreasing Batt Cap - High LFP Chemistry"
2028,"SD",50.2969876742744,"Decreasing Batt Cap - High LFP Chemistry"
2028,"SK",32.2329037248079,"Decreasing Batt Cap - High LFP Chemistry"
2028,"TN",439.267227246226,"Decreasing Batt Cap - High LFP Chemistry"
2028,"TX",2109.87935289586,"Decreasing Batt Cap - High LFP Chemistry"
2028,"UT",314.5295347287,"Decreasing Batt Cap - High LFP Chemistry"
2028,"VA",664.041123801485,"Decreasing Batt Cap - High LFP Chemistry"
2028,"VT",64.1994198588804,"Decreasing Batt Cap - High LFP Chemistry"
2028,"WA",1157.72944786105,"Decreasing Batt Cap - High LFP Chemistry"
2028,"WI",377.194933898083,"Decreasing Batt Cap - High LFP Chemistry"
2028,"WV",85.5158922762757,"Decreasing Batt Cap - High LFP Chemistry"
2028,"WY",36.4632637627294,"Decreasing Batt Cap - High LFP Chemistry"
2028,"YT",0,"Decreasing Batt Cap - High LFP Chemistry"
2029,"AB",198.839393163882,"Decreasing Batt Cap - High LFP Chemistry"
2029,"AK",82.7367353322121,"Decreasing Batt Cap - High LFP Chemistry"
2029,"AL",460.803932739146,"Decreasing Batt Cap - High LFP Chemistry"
2029,"AR",260.585837658632,"Decreasing Batt Cap - High LFP Chemistry"
2029,"AZ",1135.49426068258,"Decreasing Batt Cap - High LFP Chemistry"
2029,"BC",810.235104440686,"Decreasing Batt Cap - High LFP Chemistry"
2029,"CA",12431.2572873285,"Decreasing Batt Cap - High LFP Chemistry"
2029,"CO",1046.32105704183,"Decreasing Batt Cap - High LFP Chemistry"
2029,"CT",493.00894123478,"Decreasing Batt Cap - High LFP Chemistry"
2029,"DC",110.469717347733,"Decreasing Batt Cap - High LFP Chemistry"
2029,"DE",122.807379124976,"Decreasing Batt Cap - High LFP Chemistry"
2029,"FL",3061.42046804257,"Decreasing Batt Cap - High LFP Chemistry"
2029,"GA",1835.02147360418,"Decreasing Batt Cap - High LFP Chemistry"
2029,"HI",395.880677045618,"Decreasing Batt Cap - High LFP Chemistry"
2029,"IA",307.027661080937,"Decreasing Batt Cap - High LFP Chemistry"
2029,"ID",202.300394273293,"Decreasing Batt Cap - High LFP Chemistry"
2029,"IL",1570.86694314944,"Decreasing Batt Cap - High LFP Chemistry"
2029,"IN",688.382484609904,"Decreasing Batt Cap - High LFP Chemistry"
2029,"KS",296.014720028111,"Decreasing Batt Cap - High LFP Chemistry"
2029,"KY",412.687420441943,"Decreasing Batt Cap - High LFP Chemistry"
2029,"LA",397.025022533725,"Decreasing Batt Cap - High LFP Chemistry"
2029,"MA",1006.81083951287,"Decreasing Batt Cap - High LFP Chemistry"
2029,"MB",58.57163720306,"Decreasing Batt Cap - High LFP Chemistry"
2029,"MD",885.606872673194,"Decreasing Batt Cap - High LFP Chemistry"
2029,"ME",151.594589906135,"Decreasing Batt Cap - High LFP Chemistry"
2029,"MI",1057.43470120375,"Decreasing Batt Cap - High LFP Chemistry"
2029,"MN",664.08653042746,"Decreasing Batt Cap - High LFP Chemistry"
2029,"MO",640.061575008628,"Decreasing Batt Cap - High LFP Chemistry"
2029,"MS",249.017644606574,"Decreasing Batt Cap - High LFP Chemistry"
2029,"MT",111.302904815909,"Decreasing Batt Cap - High LFP Chemistry"
2029,"MX",610.373507794082,"Decreasing Batt Cap - High LFP Chemistry"
2029,"NB",37.6585253078321,"Decreasing Batt Cap - High LFP Chemistry"
2029,"NC",1196.79077240909,"Decreasing Batt Cap - High LFP Chemistry"
2029,"ND",72.7278456149184,"Decreasing Batt Cap - High LFP Chemistry"
2029,"NE",196.23113110787,"Decreasing Batt Cap - High LFP Chemistry"
2029,"NH",162.564841668634,"Decreasing Batt Cap - High LFP Chemistry"
2029,"NJ",1352.45568988241,"Decreasing Batt Cap - High LFP Chemistry"
2029,"NL",19.4075610195433,"Decreasing Batt Cap - High LFP Chemistry"
2029,"NM",220.633350190343,"Decreasing Batt Cap - High LFP Chemistry"
2029,"NS",42.0471187397347,"Decreasing Batt Cap - High LFP Chemistry"
2029,"NT",0,"Decreasing Batt Cap - High LFP Chemistry"
2029,"NU",0,"Decreasing Batt Cap - High LFP Chemistry"
2029,"NV",486.425875985935,"Decreasing Batt Cap - High LFP Chemistry"
2029,"NY",2292.2108932741,"Decreasing Batt Cap - High LFP Chemistry"
2029,"OH",1226.58684486828,"Decreasing Batt Cap - High LFP Chemistry"
2029,"OK",413.251184693627,"Decreasing Batt Cap - High LFP Chemistry"
2029,"ON",1074.63576544417,"Decreasing Batt Cap - High LFP Chemistry"
2029,"OR",945.932376777678,"Decreasing Batt Cap - High LFP Chemistry"
2029,"PA",1425.3864355751,"Decreasing Batt Cap - High LFP Chemistry"
2029,"PE",7.60836819884171,"Decreasing Batt Cap - High LFP Chemistry"
2029,"QC",1207.5799239472,"Decreasing Batt Cap - High LFP Chemistry"
2029,"RI",122.260749051956,"Decreasing Batt Cap - High LFP Chemistry"
2029,"SC",516.873924453311,"Decreasing Batt Cap - High LFP Chemistry"
2029,"SD",88.2578807489054,"Decreasing Batt Cap - High LFP Chemistry"
2029,"SK",47.1748959778501,"Decreasing Batt Cap - High LFP Chemistry"
2029,"TN",767.496923582505,"Decreasing Batt Cap - High LFP Chemistry"
2029,"TX",3627.4676556708,"Decreasing Batt Cap - High LFP Chemistry"
2029,"UT",516.72496984804,"Decreasing Batt Cap - High LFP Chemistry"
2029,"VA",1142.8814469263,"Decreasing Batt Cap - High LFP Chemistry"
2029,"VT",101.286169356903,"Decreasing Batt Cap - High LFP Chemistry"
2029,"WA",1874.54699107134,"Decreasing Batt Cap - High LFP Chemistry"
2029,"WI",652.479388033533,"Decreasing Batt Cap - High LFP Chemistry"
2029,"WV",147.767988512843,"Decreasing Batt Cap - High LFP Chemistry"
2029,"WY",59.8914243144966,"Decreasing Batt Cap - High LFP Chemistry"
2029,"YT",0,"Decreasing Batt Cap - High LFP Chemistry"
2030,"AB",309.828142844325,"Decreasing Batt Cap - High LFP Chemistry"
2030,"AK",125.437430493264,"Decreasing Batt Cap - High LFP Chemistry"
2030,"AL",764.987081949465,"Decreasing Batt Cap - High LFP Chemistry"
2030,"AR",438.268105039252,"Decreasing Batt Cap - High LFP Chemistry"
2030,"AZ",1812.7704088189,"Decreasing Batt Cap - High LFP Chemistry"
2030,"BC",1240.30128719755,"Decreasing Batt Cap - High LFP Chemistry"
2030,"CA",18722.069387634,"Decreasing Batt Cap - High LFP Chemistry"
2030,"CO",1651.09787850423,"Decreasing Batt Cap - High LFP Chemistry"
2030,"CT",786.190115727219,"Decreasing Batt Cap - High LFP Chemistry"
2030,"DC",171.928611118667,"Decreasing Batt Cap - High LFP Chemistry"
2030,"DE",195.663673441204,"Decreasing Batt Cap - High LFP Chemistry"
2030,"FL",4915.19179917915,"Decreasing Batt Cap - High LFP Chemistry"
2030,"GA",2786.91952593232,"Decreasing Batt Cap - High LFP Chemistry"
2030,"HI",602.829025096073,"Decreasing Batt Cap - High LFP Chemistry"
2030,"IA",498.329517048497,"Decreasing Batt Cap - High LFP Chemistry"
2030,"ID",338.865636684556,"Decreasing Batt Cap - High LFP Chemistry"
2030,"IL",2532.21033628824,"Decreasing Batt Cap - High LFP Chemistry"
2030,"IN",1145.46185845118,"Decreasing Batt Cap - High LFP Chemistry"
2030,"KS",491.97831798557,"Decreasing Batt Cap - High LFP Chemistry"
2030,"KY",676.993598834528,"Decreasing Batt Cap - High LFP Chemistry"
2030,"LA",665.314700428322,"Decreasing Batt Cap - High LFP Chemistry"
2030,"MA",1622.18137776537,"Decreasing Batt Cap - High LFP Chemistry"
2030,"MB",86.8023247574416,"Decreasing Batt Cap - High LFP Chemistry"
2030,"MD",1426.41741971593,"Decreasing Batt Cap - High LFP Chemistry"
2030,"ME",236.043594085896,"Decreasing Batt Cap - High LFP Chemistry"
2030,"MI",1727.49210876415,"Decreasing Batt Cap - High LFP Chemistry"
2030,"MN",1074.37152335058,"Decreasing Batt Cap - High LFP Chemistry"
2030,"MO",1053.68356450352,"Decreasing Batt Cap - High LFP Chemistry"
2030,"MS",414.314913426935,"Decreasing Batt Cap - High LFP Chemistry"
2030,"MT",176.939015809771,"Decreasing Batt Cap - High LFP Chemistry"
2030,"MX",1077.93336540043,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NB",54.112279534084,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NC",1956.65115108476,"Decreasing Batt Cap - High LFP Chemistry"
2030,"ND",118.74704069854,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NE",323.766965870372,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NH",265.174363456748,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NJ",2163.27598626162,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NL",31.1217822656129,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NM",361.833794802089,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NS",62.3967344828851,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NT",0,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NU",0,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NV",784.133690174226,"Decreasing Batt Cap - High LFP Chemistry"
2030,"NY",3715.24213002034,"Decreasing Batt Cap - High LFP Chemistry"
2030,"OH",2020.08842848389,"Decreasing Batt Cap - High LFP Chemistry"
2030,"OK",693.812579173856,"Decreasing Batt Cap - High LFP Chemistry"
2030,"ON",1666.29782258699,"Decreasing Batt Cap - High LFP Chemistry"
2030,"OR",1452.55110055082,"Decreasing Batt Cap - High LFP Chemistry"
2030,"PA",2330.80766499883,"Decreasing Batt Cap - High LFP Chemistry"
2030,"PE",12.0621763583572,"Decreasing Batt Cap - High LFP Chemistry"
2030,"QC",1830.74978168565,"Decreasing Batt Cap - High LFP Chemistry"
2030,"RI",189.986354782973,"Decreasing Batt Cap - High LFP Chemistry"
2030,"SC",856.981046660357,"Decreasing Batt Cap - High LFP Chemistry"
2030,"SD",136.349945085449,"Decreasing Batt Cap - High LFP Chemistry"
2030,"SK",66.7308996106017,"Decreasing Batt Cap - High LFP Chemistry"
2030,"TN",1255.16356435027,"Decreasing Batt Cap - High LFP Chemistry"
2030,"TX",5902.50519922636,"Decreasing Batt Cap - High LFP Chemistry"
2030,"UT",833.542442793012,"Decreasing Batt Cap - High LFP Chemistry"
2030,"VA",1837.09564249194,"Decreasing Batt Cap - High LFP Chemistry"
2030,"VT",159.266507016548,"Decreasing Batt Cap - High LFP Chemistry"
2030,"WA",2886.76022874119,"Decreasing Batt Cap - High LFP Chemistry"
2030,"WI",1052.92662653954,"Decreasing Batt Cap - High LFP Chemistry"
2030,"WV",252.946406118991,"Decreasing Batt Cap - High LFP Chemistry"
2030,"WY",90.8227737306705,"Decreasing Batt Cap - High LFP Chemistry"
2030,"YT",0,"Decreasing Batt Cap - High LFP Chemistry"
2031,"AB",477.493571115493,"Decreasing Batt Cap - High LFP Chemistry"
2031,"AK",191.204784985115,"Decreasing Batt Cap - High LFP Chemistry"
2031,"AL",1217.92667168114,"Decreasing Batt Cap - High LFP Chemistry"
2031,"AR",695.821997529713,"Decreasing Batt Cap - High LFP Chemistry"
2031,"AZ",2827.05110201623,"Decreasing Batt Cap - High LFP Chemistry"
2031,"BC",1889.32314639205,"Decreasing Batt Cap - High LFP Chemistry"
2031,"CA",27851.3218299386,"Decreasing Batt Cap - High LFP Chemistry"
